date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2019-03-12,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.95836000,0.053745219188,0.053536303333,
2019-03-13,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,48.59582000,0.154210707855,0.152475127016,
2019-03-13,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.37754000,0.375733023776,0.371504296435,
2019-03-13,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.68700000,0.063590510200,0.062874824029,
2019-03-13,sector::XLK,Technology,XLK,Technology,0.010366116490,31.74627000,0.329085532956,0.325381804770,
2019-03-13,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.17556000,0.034962468153,0.034568979331,
2019-03-13,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.97785000,0.053800471558,0.053194968419,
2019-03-14,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,48.45082000,0.153750574604,0.152093160291,
2019-03-14,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.24496000,0.375120880864,0.371077118957,
2019-03-14,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.70576000,0.063657958494,0.062971732691,
2019-03-14,sector::XLK,Technology,XLK,Technology,0.010366116490,31.81223000,0.329769282000,0.326214405349,
2019-03-14,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.97964000,0.034807408506,0.034432188464,
2019-03-14,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.97460000,0.053791258104,0.053211394248,
2019-03-15,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,48.92667000,0.155260605000,0.152184832358,
2019-03-15,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.61726000,0.376839849080,0.369374505903,
2019-03-15,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.83412000,0.064119454389,0.062849223195,
2019-03-15,sector::XLK,Technology,XLK,Technology,0.010366116490,32.30068000,0.334832611599,0.328199448046,
2019-03-15,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.94529000,0.034780222415,0.034091212756,
2019-03-15,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.18158000,0.054378027502,0.053300777743,
2019-03-18,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.40001000,0.156762670331,0.153245577719,
2019-03-18,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.49305000,0.376266351787,0.367824523109,
2019-03-18,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.08184800,0.065010117017,0.063551564405,
2019-03-18,sector::XLK,Technology,XLK,Technology,0.010366116490,32.43787000,0.336254739121,0.328710602139,
2019-03-18,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.57145000,0.034484349107,0.033710665874,
2019-03-18,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.10907000,0.054172468274,0.052957066753,
2019-03-19,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.64774000,0.157548800057,0.153454387959,
2019-03-19,sector::XLV,Health Care,XLV,Health Care,0.004617158786,82.14074000,0.379256839361,0.369400631059,
2019-03-19,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.03284600,0.064833938910,0.063149020563,
2019-03-19,sector::XLK,Technology,XLK,Technology,0.010366116490,32.50425000,0.336942841933,0.328186298896,
2019-03-19,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.64622000,0.034543525351,0.033645800786,
2019-03-19,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.89150000,0.053555677194,0.052163860737,
2019-03-20,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.71852000,0.157773408550,0.154017603775,
2019-03-20,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.57290000,0.376635031916,0.367669214010,
2019-03-20,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.19074000,0.065401619128,0.063844729943,
2019-03-20,sector::XLK,Technology,XLK,Technology,0.010366116490,32.41575000,0.336025440624,0.328026336300,
2019-03-20,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.03875100,0.034854191534,0.034024485564,
2019-03-20,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.94095000,0.053695863428,0.052417630409,
2019-03-21,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,50.39978000,0.159935273230,0.154087413214,
2019-03-21,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.89231000,0.378109798604,0.364284623406,
2019-03-21,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.31869000,0.065861640940,0.063453481383,
2019-03-21,sector::XLK,Technology,XLK,Technology,0.010366116490,33.23001000,0.344466154637,0.331871122837,
2019-03-21,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.61821000,0.035312800702,0.034021626397,
2019-03-21,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.14203000,0.054265906864,0.052281732763,
2019-03-22,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.40001000,0.156762670331,0.154018259698,
2019-03-22,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.40175000,0.371227646404,0.364728643179,
2019-03-22,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.82323000,0.064080301301,0.062958461134,
2019-03-22,sector::XLK,Technology,XLK,Technology,0.010366116490,32.44672000,0.336346479252,0.330458133180,
2019-03-22,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.89856000,0.034743238252,0.034134995790,
2019-03-22,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.28048000,0.054658399969,0.053701507019,
2019-03-25,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.69198000,0.157689188298,0.155039665031,
2019-03-25,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.35738000,0.371022783069,0.364788788796,
2019-03-25,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.83139000,0.064109639152,0.063032456991,
2019-03-25,sector::XLK,Technology,XLK,Technology,0.010366116490,32.30511000,0.334878533495,0.329251841672,
2019-03-25,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.82379000,0.034684062007,0.034101293903,
2019-03-25,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.29696000,0.054705119264,0.053785953607,
2019-03-26,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.90432000,0.158363013778,0.154708687185,
2019-03-26,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.90747000,0.373562635945,0.364942442112,
2019-03-26,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.08729400,0.065029697156,0.063529095810,
2019-03-26,sector::XLK,Technology,XLK,Technology,0.010366116490,32.48213000,0.336713543437,0.328943665694,
2019-03-26,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.03875100,0.034854191534,0.034049909044,
2019-03-26,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.43541000,0.055097612370,0.053826200155,
2019-03-27,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,49.80258000,0.158040158902,0.155373477873,
2019-03-27,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.23317000,0.370449285776,0.364198532236,
2019-03-27,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.95934000,0.064569660963,0.063480148708,
2019-03-27,sector::XLK,Technology,XLK,Technology,0.010366116490,32.29626000,0.334786793365,0.329137788726,
2019-03-27,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.72098000,0.034602693681,0.034018827230,
2019-03-27,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.30025000,0.054714446114,0.053791225228,
2019-03-28,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,50.10339000,0.158994729131,0.155884124248,
2019-03-28,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.43724000,0.371391509369,0.364125531126,
2019-03-28,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.02740200,0.064814365962,0.063546324660,
2019-03-28,sector::XLK,Technology,XLK,Technology,0.010366116490,32.42902000,0.336162998990,0.329586238415,
2019-03-28,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.61818000,0.034521333270,0.033845950958,
2019-03-28,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.07280500,0.054069660311,0.053011830593,
2019-03-29,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,50.36439000,0.159822968983,0.155346386597,
2019-03-29,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.40433000,0.375856717459,0.365329109495,
2019-03-29,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.00017892,0.064716490146,0.062903805138,
2019-03-29,sector::XLK,Technology,XLK,Technology,0.010366116490,32.74765000,0.339465954687,0.329957638560,
2019-03-29,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,43.71164000,0.034595301597,0.033626299965,
2019-03-29,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.17499000,0.054359345453,0.052836760246,
2019-04-01,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,50.91736000,0.161577726802,0.155845543294,
2019-04-01,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.52854000,0.376430214752,0.363075855140,
2019-04-01,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.23702000,0.065568010761,0.063241898880,
2019-04-01,sector::XLK,Technology,XLK,Technology,0.010366116490,33.19461000,0.344099194114,0.331891820209,
2019-04-01,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.37521000,0.035120479886,0.033874534423,
2019-04-01,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.04313800,0.053985557075,0.052070348054,
2019-04-02,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,50.90851000,0.161549642807,0.155801353346,
2019-04-02,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.34222000,0.375569945727,0.362206346009,
2019-04-02,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.11179000,0.065117768233,0.062800735683,
2019-04-02,sector::XLK,Technology,XLK,Technology,0.010366116490,33.30967000,0.345291919477,0.333005678125,
2019-04-02,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.60886000,0.035305400704,0.034049157364,
2019-04-02,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.06950800,0.054060313617,0.052136729475,
2019-04-03,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,51.26684000,0.162686743137,0.156465463609,
2019-04-03,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.23575000,0.375078356831,0.360735041218,
2019-04-03,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.93756000,0.064491354789,0.062025150490,
2019-04-03,sector::XLK,Technology,XLK,Technology,0.010366116490,33.57961000,0.348090148963,0.334778885389,
2019-04-03,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,44.77709000,0.035438545275,0.034083345140,
2019-04-03,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.03984100,0.053976210381,0.051912114154,
2019-04-04,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,51.68267000,0.164006310101,0.157791562436,
2019-04-04,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.06717700,0.374300028523,0.360116548469,
2019-04-04,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.08729400,0.065029697156,0.062565504417,
2019-04-04,sector::XLK,Technology,XLK,Technology,0.010366116490,33.43800000,0.346622203206,0.333487528531,
2019-04-04,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.02943700,0.035638263716,0.034287810699,
2019-04-04,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.97391000,0.053789302017,0.051751045447,
2019-04-05,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,51.98791000,0.164974938194,0.157668569554,
2019-04-05,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.62614000,0.376880849450,0.360189645019,
2019-04-05,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.40581000,0.066174865639,0.063244129805,
2019-04-05,sector::XLK,Technology,XLK,Technology,0.010366116490,33.59731000,0.348273629224,0.332849374180,
2019-04-05,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.16028000,0.035741818582,0.034158893895,
2019-04-05,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.15192000,0.054293944110,0.051889387546,
2019-04-08,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.17371000,0.165564543422,0.157978119211,
2019-04-08,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.60839000,0.376798894881,0.359533385011,
2019-04-08,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.48748000,0.066468495817,0.063422806230,
2019-04-08,sector::XLK,Technology,XLK,Technology,0.010366116490,33.72565000,0.349604016615,0.333584618253,
2019-04-08,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.07616700,0.035675247879,0.034040552681,
2019-04-08,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.01676600,0.053910794864,0.051440518614,
2019-04-09,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,51.70479000,0.164076504221,0.157264747641,
2019-04-09,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.39545000,0.375815717089,0.360213451572,
2019-04-09,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.26152000,0.065656096219,0.062930335163,
2019-04-09,sector::XLK,Technology,XLK,Technology,0.010366116490,33.56634000,0.347952590597,0.333507083240,
2019-04-09,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.19767000,0.035771410662,0.034286334276,
2019-04-09,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.06291600,0.054041625899,0.051798048108,
2019-04-10,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,51.95252000,0.164862633947,0.157479059609,
2019-04-10,sector::XLV,Health Care,XLV,Health Care,0.004617158786,81.42207000,0.375938625856,0.359101755523,
2019-04-10,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.32958000,0.065900794027,0.062949346510,
2019-04-10,sector::XLK,Technology,XLK,Technology,0.010366116490,33.80088000,0.350383859558,0.334691490633,
2019-04-10,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.39393000,0.035926739400,0.034317716514,
2019-04-10,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.00358150,0.053873418010,0.051460631212,
2019-04-11,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.01887100,0.165073187750,0.158366223586,
2019-04-11,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.41949000,0.371309554801,0.356223156388,
2019-04-11,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.34319000,0.065949726398,0.063270172816,
2019-04-11,sector::XLK,Technology,XLK,Technology,0.010366116490,33.75663000,0.349925158904,0.335707613748,
2019-04-11,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.42197000,0.035948931481,0.034488317565,
2019-04-11,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.09917500,0.054144416852,0.051944515897,
2019-04-12,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.34181000,0.166097980660,0.159227914376,
2019-04-12,sector::XLV,Health Care,XLV,Health Care,0.004617158786,79.68308000,0.367909432899,0.352692136577,
2019-04-12,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.39220000,0.066125933268,0.063390863625,
2019-04-12,sector::XLK,Technology,XLK,Technology,0.010366116490,33.99117000,0.352356427865,0.337782427596,
2019-04-12,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.81451000,0.036259604787,0.034759852127,
2019-04-12,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.18818000,0.054396737899,0.052146805699,
2019-04-15,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.44798000,0.166434893399,0.159360905071,
2019-04-15,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.00248450,0.369384174193,0.353684225200,
2019-04-15,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.28330000,0.065734402394,0.062940490698,
2019-04-15,sector::XLK,Technology,XLK,Technology,0.010366116490,33.97790000,0.352218869499,0.337248498077,
2019-04-15,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.77712000,0.036230012707,0.034690127159,
2019-04-15,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.18488000,0.054387382700,0.052075753795,
2019-04-16,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.67801000,0.167164855135,0.160870796038,
2019-04-16,sector::XLV,Health Care,XLV,Health Care,0.004617158786,78.36109000,0.361805595156,0.348182960209,
2019-04-16,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.40309000,0.066165086355,0.063673851201,
2019-04-16,sector::XLK,Technology,XLK,Technology,0.010366116490,34.15048000,0.354007853883,0.340678817997,
2019-04-16,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.82385000,0.036266996871,0.034901478853,
2019-04-16,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.94754000,0.053714545476,0.051692095701,
2019-04-17,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.77976000,0.167487741744,0.162485115592,
2019-04-17,sector::XLV,Health Care,XLV,Health Care,0.004617158786,76.10750000,0.351400412288,0.340904570180,
2019-04-17,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.37859000,0.066077000897,0.064103372682,
2019-04-17,sector::XLK,Technology,XLK,Technology,0.010366116490,34.34078000,0.355980525852,0.345347882115,
2019-04-17,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.90797000,0.036333573114,0.035248339764,
2019-04-17,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.87502000,0.053508957899,0.051910719667,
2019-04-18,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.76206000,0.167431573754,0.162231771757,
2019-04-18,sector::XLV,Health Care,XLV,Health Care,0.004617158786,76.23171000,0.351973909581,0.341042908953,
2019-04-18,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.29147000,0.065763776198,0.063721397887,
2019-04-18,sector::XLK,Technology,XLK,Technology,0.010366116490,34.43813000,0.356989667292,0.345902895883,
2019-04-18,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.93601000,0.036355765195,0.035226690336,
2019-04-18,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.88491000,0.053536995146,0.051874335182,
2019-04-22,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.56299000,0.166799858400,0.161321937429,
2019-04-22,sector::XLV,Health Care,XLV,Health Care,0.004617158786,76.27608000,0.352178772916,0.340612770977,
2019-04-22,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.67804000,0.067153620916,0.064948210001,
2019-04-22,sector::XLK,Technology,XLK,Technology,0.010366116490,34.51779000,0.357815432131,0.346064315085,
2019-04-22,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.14162000,0.036518493932,0.035319179822,
2019-04-22,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.86843000,0.053490275851,0.051733586686,
2019-04-23,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,53.19117000,0.168793282577,0.161377902641,
2019-04-23,sector::XLV,Health Care,XLV,Health Care,0.004617158786,77.48272000,0.357750021394,0.342033446123,
2019-04-23,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.64810000,0.067045976891,0.064100531525,
2019-04-23,sector::XLK,Technology,XLK,Technology,0.010366116490,34.89394000,0.361714646849,0.345823898747,
2019-04-23,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.75846000,0.037006688057,0.035380920444,
2019-04-23,sector::XLU,Utilities,XLU,Utilities,0.002834908673,18.92117000,0.053639788934,0.051283300521,
2019-04-24,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,53.23983000,0.168947696949,0.161698128634,
2019-04-24,sector::XLV,Health Care,XLV,Health Care,0.004617158786,77.39400000,0.357340387066,0.342006863174,
2019-04-24,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.32142000,0.065871456176,0.063044903165,
2019-04-24,sector::XLK,Technology,XLK,Technology,0.010366116490,34.90722000,0.361852308876,0.346325177815,
2019-04-24,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.54350000,0.036836559321,0.035255897625,
2019-04-24,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.04313800,0.053985557075,0.051669029587,
2019-04-25,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.96113000,0.168063289108,0.160369157871,
2019-04-25,sector::XLV,Health Care,XLV,Health Care,0.004617158786,78.19251000,0.361027234528,0.344498991286,
2019-04-25,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.26425000,0.065665911456,0.062659650284,
2019-04-25,sector::XLK,Technology,XLK,Technology,0.010366116490,34.89837000,0.361760568745,0.345198752617,
2019-04-25,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,47.06688400,0.037250788285,0.035545404228,
2019-04-25,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.12225000,0.054209832370,0.051728043713,
2019-04-26,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,53.38139000,0.169396913935,0.161166393555,
2019-04-26,sector::XLV,Health Care,XLV,Health Care,0.004617158786,78.97329000,0.364632219765,0.346915764097,
2019-04-26,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.02740200,0.064814365962,0.061665217919,
2019-04-26,sector::XLK,Technology,XLK,Technology,0.010366116490,34.76561000,0.360384363120,0.342874298879,
2019-04-26,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,47.44072000,0.037546658428,0.035722371726,
2019-04-26,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.15192000,0.054293944110,0.051655953824,
2019-04-29,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,53.19559000,0.168807308708,0.160787400766,
2019-04-29,sector::XLV,Health Care,XLV,Health Care,0.004617158786,78.83133000,0.363976767904,0.346684506130,
2019-04-29,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,18.01106900,0.064755643521,0.061679151729,
2019-04-29,sector::XLK,Technology,XLK,Technology,0.010366116490,34.77446000,0.360476103251,0.343350155415,
2019-04-29,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,47.87065000,0.037886923813,0.036086944632,
2019-04-29,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.03984100,0.053976210381,0.051411841329,
2019-04-30,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,53.11596000,0.168554616220,0.160239710907,
2019-04-30,sector::XLV,Health Care,XLV,Health Care,0.004617158786,79.19510000,0.365656351755,0.347618293766,
2019-04-30,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.99746000,0.064706714746,0.061514691779,
2019-04-30,sector::XLK,Technology,XLK,Technology,0.010366116490,34.83199000,0.361072465933,0.343260533916,
2019-04-30,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.79585000,0.037036280136,0.035209257125,
2019-04-30,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.35300000,0.054863987546,0.052157512507,
2019-05-01,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.47010000,0.166505087520,0.159148769911,
2019-05-01,sector::XLV,Health Care,XLV,Health Care,0.004617158786,79.05313700,0.365000886042,0.348874877611,
2019-05-01,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.63811000,0.063414734769,0.060613025002,
2019-05-01,sector::XLK,Technology,XLK,Technology,0.010366116490,34.74348000,0.360154960962,0.344243049076,
2019-05-01,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.55285000,0.036843959320,0.035216166015,
2019-05-01,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.15521000,0.054303270960,0.051904112386,
2019-05-02,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.50991000,0.166631417897,0.159509380150,
2019-05-02,sector::XLV,Health Care,XLV,Health Care,0.004617158786,79.39029000,0.366557574978,0.350890440182,
2019-05-02,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.33048000,0.062308704993,0.059645552062,
2019-05-02,sector::XLK,Technology,XLK,Technology,0.010366116490,34.56204000,0.358274132786,0.342961042795,
2019-05-02,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.36593000,0.036696022666,0.035127588202,
2019-05-02,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.11236000,0.054181795123,0.051865996608,
2019-05-03,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,53.12923000,0.168596726345,0.159954864109,
2019-05-03,sector::XLV,Health Care,XLV,Health Care,0.004617158786,79.99362000,0.369343245389,0.350411599954,
2019-05-03,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.49110000,0.062886186067,0.059662791590,
2019-05-03,sector::XLK,Technology,XLK,Technology,0.010366116490,34.88952000,0.361668828614,0.343130555305,
2019-05-03,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.81454000,0.037051072219,0.035151923470,
2019-05-03,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.21784000,0.054480821290,0.051688265572,
2019-05-06,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.80630000,0.167571961996,0.159320938855,
2019-05-06,sector::XLV,Health Care,XLV,Health Care,0.004617158786,80.40175000,0.371227646404,0.352948885062,
2019-05-06,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.50743000,0.062944897721,0.059845573696,
2019-05-06,sector::XLK,Technology,XLK,Technology,0.010366116490,34.61957000,0.358870495468,0.341200183995,
2019-05-06,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,46.73977000,0.036991895974,0.035170463641,
2019-05-06,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.11236000,0.054181795123,0.051513954752,
2019-05-07,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.00560060,0.165031076355,0.159743945091,
2019-05-07,sector::XLV,Health Care,XLV,Health Care,0.004617158786,78.85794000,0.364099630499,0.352434902970,
2019-05-07,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.35498000,0.062396790451,0.060397772879,
2019-05-07,sector::XLK,Technology,XLK,Technology,0.010366116490,33.87611000,0.351163702502,0.339913405702,
2019-05-07,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.98274000,0.036392749359,0.035226828084,
2019-05-07,sector::XLU,Utilities,XLU,Utilities,0.002834908673,19.05302600,0.054013588652,0.052283145274,
2019-05-08,sector::XLY,Consumer Services,XLY,Consumer Services,0.003173332765,52.02329600,0.165087229747,0.159856448256,
2019-05-08,sector::XLV,Health Care,XLV,Health Care,0.004617158786,79.02652100,0.364877995744,0.353316852768,
2019-05-08,sector::XLE,Oil & Gas,XLE,Oil & Gas,0.003595324826,17.35498000,0.062396790451,0.060419750937,
2019-05-08,sector::XLK,Technology,XLK,Technology,0.010366116490,33.83628000,0.350750820082,0.339637296035,
2019-05-08,sector::XLC,Telecommunications,XLC,Telecommunications,0.000791443689,45.90797000,0.036333573114,0.035182345475,
