date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2023-08-14,1.873562803309,0.000000000000,0.005535229000,1.879098032309,1.879098032309,0.002954386685,0.879098032309,0.000000000000,1.000000000000,48,0,,0,0,2.486984359466,-0.244427080871
2023-08-15,1.879098032309,0.000000000000,-0.044807101806,1.834290930504,1.834290930504,-0.023845004909,0.834290930504,0.000000000000,1.000000000000,47,1,P2EW-R016,47,48,2.486984359466,-0.262443720837
2023-08-16,1.834290930504,0.000000000000,-0.016163572819,1.818127357685,1.818127357685,-0.008811891587,0.818127357685,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.268942986808
2023-08-17,1.818127357685,0.000000000000,-0.019600299689,1.798527057996,1.798527057996,-0.010780487740,0.798527057996,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.276824137976
2023-08-18,1.798527057996,0.000000000000,-0.002759877859,1.795767180137,1.795767180137,-0.001534521178,0.795767180137,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.277933866652
2023-08-21,1.795767180137,0.000000000000,0.008879818534,1.804646998670,1.804646998670,0.004944860688,0.804646998670,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.274363350215
2023-08-22,1.804646998670,0.000000000000,-0.014466942435,1.790180056235,1.790180056235,-0.008016494332,0.790180056235,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.280180412305
2023-08-23,1.790180056235,0.000000000000,0.023059217306,1.813239273541,1.813239273541,0.012880948609,0.813239273541,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.270908453188
2023-08-24,1.813239273541,0.000000000000,-0.040307396546,1.772931876995,1.772931876995,-0.022229496754,0.772931876995,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.287115791361
2023-08-25,1.772931876995,0.000000000000,0.014481745856,1.787413622851,1.787413622851,0.008168247209,0.787413622851,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.281292776914
2023-08-28,1.787413622851,0.000000000000,0.013459892146,1.800873514997,1.800873514997,0.007530373482,0.800873514997,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.275880643100
2023-08-29,1.800873514997,0.000000000000,0.034923257123,1.835796772120,1.835796772120,0.019392398651,0.835796772120,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.261838231860
2023-08-30,1.835796772120,0.000000000000,0.004920123380,1.840716895500,1.840716895500,0.002680102425,0.840716895500,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.259859882715
2023-08-31,1.840716895500,0.000000000000,0.002887123673,1.843604019173,1.843604019173,0.001568477847,0.843604019173,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.258698989338
2023-09-01,1.843604019173,0.000000000000,0.011477513952,1.855081533125,1.855081533125,0.006225585230,0.855081533125,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.254083956715
2023-09-05,1.855081533125,0.000000000000,-0.012888874928,1.842192658197,1.842192658197,-0.006947875173,0.842192658197,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.259266488273
2023-09-06,1.842192658197,0.000000000000,-0.006915605865,1.835277052332,1.835277052332,-0.003754007940,0.835277052332,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.262047207757
2023-09-07,1.835277052332,0.000000000000,-0.010011073692,1.825265978640,1.825265978640,-0.005454802412,0.825265978640,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.266072594428
2023-09-08,1.825265978640,0.000000000000,-0.005219751807,1.820046226832,1.820046226832,-0.002859721196,0.820046226832,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.268171422186
2023-09-11,1.820046226832,0.000000000000,0.016431911030,1.836478137862,1.836478137862,0.009028293231,0.836478137862,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.261564259191
2023-09-12,1.836478137862,0.000000000000,-0.007036059622,1.829442078241,1.829442078241,-0.003831278727,0.829442078241,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.264393412336
2023-09-13,1.829442078241,0.000000000000,-0.005016314189,1.824425764052,1.824425764052,-0.002741991260,0.824425764052,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.266410439170
2023-09-14,1.824425764052,0.000000000000,0.019733788255,1.844159552306,1.844159552306,0.010816438050,0.844159552306,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.258475613131
2023-09-15,1.844159552306,0.000000000000,-0.023577860840,1.820581691466,1.820581691466,-0.012785152353,0.820581691466,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.267956115391
2023-09-18,1.820581691466,0.000000000000,-0.013625502240,1.806956189226,1.806956189226,-0.007484147679,0.806956189226,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.273434839930
2023-09-19,1.806956189226,0.000000000000,-0.006505061168,1.800451128058,1.800451128058,-0.003600010452,0.800451128058,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.276050482101
2023-09-20,1.800451128058,0.000000000000,-0.014876512916,1.785574615142,1.785574615142,-0.008262658555,0.785574615142,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.282032229778
2023-09-21,1.785574615142,0.000000000000,-0.044375652690,1.741198962452,1.741198962452,-0.024852309343,0.741198962452,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.299875386902
2023-09-22,1.741198962452,0.000000000000,-0.002599037406,1.738599925047,1.738599925047,-0.001492671120,0.738599925047,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.300920442692
2023-09-25,1.738599925047,0.000000000000,0.009287034139,1.747886959186,1.747886959186,0.005341674071,0.747886959186,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.297186187548
2023-09-26,1.747886959186,0.000000000000,-0.024516460547,1.723370498638,1.723370498638,-0.014026342161,0.723370498638,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.307044094556
2023-09-27,1.723370498638,0.000000000000,0.000779950024,1.724150448662,1.724150448662,0.000452572459,0.724150448662,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.306730481798
2023-09-28,1.724150448662,0.000000000000,0.011699030001,1.735849478663,1.735849478663,0.006785388137,0.735849478663,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.302026379034
2023-09-29,1.735849478663,0.000000000000,0.003071030073,1.738920508736,1.738920508736,0.001769179938,0.738920508736,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.300791538106
2023-10-02,1.738920508736,0.000000000000,-0.016636325492,1.722284183243,1.722284183243,-0.009567041972,0.722284183243,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.307480894808
2023-10-03,1.722284183243,0.000000000000,-0.033831017412,1.688453165832,1.688453165832,-0.019643109854,0.688453165832,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.321084123667
2023-10-04,1.688453165832,0.000000000000,0.015098209619,1.703551375451,1.703551375451,0.008942036371,0.703551375451,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.315013233209
2023-10-05,1.703551375451,0.000000000000,-0.008248160806,1.695303214644,1.695303214644,-0.004841744678,0.695303214644,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.318329764242
2023-10-06,1.695303214644,0.000000000000,0.029367545597,1.724670760241,1.724670760241,0.017322886751,0.724670760241,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.306521267946
2023-10-09,1.724670760241,0.000000000000,-0.003511055894,1.721159704347,1.721159704347,-0.002035783278,0.721159704347,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.307933040352
2023-10-10,1.721159704347,0.000000000000,0.027715021736,1.748874726083,1.748874726083,0.016102527654,0.748874726083,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.296789012996
2023-10-11,1.748874726083,0.000000000000,0.010710539405,1.759585265489,1.759585265489,0.006124246206,0.759585265489,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.292482375777
2023-10-12,1.759585265489,0.000000000000,-0.022950268731,1.736634996758,1.736634996758,-0.013042998927,0.736634996758,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.301710527391
2023-10-13,1.736634996758,0.000000000000,-0.012240979961,1.724394016797,1.724394016797,-0.007048677462,0.724394016797,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.306632544658
2023-10-16,1.724394016797,0.000000000000,0.023271252957,1.747665269754,1.747665269754,0.013495322258,0.747665269754,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.297275327405
2023-10-17,1.747665269754,0.000000000000,0.002392150892,1.750057420646,1.750057420646,0.001368769486,0.750057420646,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.296313459317
2023-10-18,1.750057420646,0.000000000000,-0.038505795786,1.711551624860,1.711551624860,-0.022002589933,0.711551624860,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.311796385713
2023-10-19,1.711551624860,0.000000000000,-0.019845685801,1.691705939059,1.691705939059,-0.011595142976,0.691705939059,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.319776205017
2023-10-20,1.691705939059,0.000000000000,-0.025033151700,1.666672787359,1.666672787359,-0.014797578658,0.666672787359,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.329841870128
2023-10-23,1.666672787359,0.000000000000,-0.000422066225,1.666250721134,1.666250721134,-0.000253238805,0.666250721134,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.330011580172
2023-10-24,1.666250721134,0.000000000000,0.025182801766,1.691433522900,1.691433522900,0.015113452884,0.691433522900,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.319885741757
2023-10-25,1.691433522900,0.000000000000,-0.042480793785,1.648952729115,1.648952729115,-0.025115260641,0.648952729115,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.336966988618
2023-10-26,1.648952729115,0.000000000000,-0.016139301881,1.632813427234,1.632813427234,-0.009787607368,0.632813427234,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.343456495406
2023-10-27,1.632813427234,0.000000000000,-0.011214473339,1.621598953895,1.621598953895,-0.006868190298,0.621598953895,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.347965761134
2023-10-30,1.621598953895,0.000000000000,0.020122898047,1.641721851941,1.641721851941,0.012409293924,0.641721851941,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.339874476615
2023-10-31,1.641721851941,0.000000000000,0.017091069339,1.658812921280,1.658812921280,0.010410453707,0.658812921280,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.333002270414
2023-11-01,1.658812921280,0.000000000000,0.004846786761,1.663659708041,1.663659708041,0.002921840492,0.663659708041,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.331053409440
2023-11-02,1.663659708041,0.000000000000,0.050562651399,1.714222359440,1.714222359440,0.030392424096,0.714222359440,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.310722500962
2023-11-03,1.714222359440,0.000000000000,0.033726906878,1.747949266318,1.747949266318,0.019674756132,0.747949266318,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.297161134261
2023-11-06,1.747949266318,0.000000000000,-0.014097110396,1.733852155923,1.733852155923,-0.008064942540,0.733852155923,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.302829489328
2023-11-07,1.733852155923,0.000000000000,0.009900524074,1.743752679997,1.743752679997,0.005710131651,0.743752679997,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.298848553928
2023-11-08,1.743752679997,0.000000000000,-0.003467418482,1.740285261515,1.740285261515,-0.001988480661,0.740285261515,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.300242780019
2023-11-09,1.740285261515,0.000000000000,-0.014837832789,1.725447428726,1.725447428726,-0.008526092312,0.725447428726,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.306208974673
2023-11-10,1.725447428726,0.000000000000,0.015032952195,1.740480380921,1.740480380921,0.008712495058,0.740480380921,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.300164323794
2023-11-13,1.740480380921,0.000000000000,-0.002958834668,1.737521546253,1.737521546253,-0.001700010353,0.737521546253,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.301354051689
2023-11-14,1.737521546253,0.000000000000,0.053286469963,1.790808016216,1.790808016216,0.030668091615,0.790808016216,0.000000000000,1.000000000000,47,0,,0,0,2.486984359466,-0.279927913740
2023-11-15,1.790808016216,0.000000000000,0.011611110611,1.802419126828,1.802419126828,0.006483727181,0.802419126828,0.000000000000,1.000000000000,49,1,P2EW-R017,49,47,2.486984359466,-0.275259162782
2023-11-16,1.802419126828,0.000000000000,-0.010516002862,1.791903123965,1.791903123965,-0.005834382639,0.791903123965,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.279487578140
2023-11-17,1.791903123965,0.000000000000,-0.000721637499,1.791181486466,1.791181486466,-0.000402721269,0.791181486466,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.279777743817
2023-11-20,1.791181486466,0.000000000000,0.015840844223,1.807022330689,1.807022330689,0.008843796312,0.807022330689,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.273408244884
2023-11-21,1.807022330689,0.000000000000,-0.011834188249,1.795188142440,1.795188142440,-0.006548999450,0.795188142440,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.278166693889
2023-11-22,1.795188142440,0.000000000000,0.006998315250,1.802186457689,1.802186457689,0.003898374262,0.802186457689,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.275352717507
2023-11-24,1.802186457689,0.000000000000,0.001731334574,1.803917792263,1.803917792263,0.000960685597,0.803917792263,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.274656559299
2023-11-27,1.803917792263,0.000000000000,0.005826647764,1.809744440027,1.809744440027,0.003229996283,0.809744440027,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.272313702682
2023-11-28,1.809744440027,0.000000000000,0.020105081421,1.829849521447,1.829849521447,0.011109348357,0.829849521447,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.264229582111
2023-11-29,1.829849521447,0.000000000000,0.004520573668,1.834370095116,1.834370095116,0.002470461978,0.834370095116,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.262411889269
2023-11-30,1.834370095116,0.000000000000,0.008615277062,1.842985372178,1.842985372178,0.004696586084,0.842985372178,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.258947743212
2023-12-01,1.842985372178,0.000000000000,0.024746732093,1.867732104271,1.867732104271,0.013427524964,0.867732104271,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.248997245535
2023-12-04,1.867732104271,0.000000000000,-0.004768084875,1.862964019397,1.862964019397,-0.002552874079,0.862964019397,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.250914460999
2023-12-05,1.862964019397,0.000000000000,-0.013235398102,1.849728621294,1.849728621294,-0.007104484018,0.849728621294,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.256236327239
2023-12-06,1.849728621294,0.000000000000,-0.001795392438,1.847933228856,1.847933228856,-0.000970624781,0.847933228856,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.256958242691
2023-12-07,1.847933228856,0.000000000000,-0.004619039621,1.843314189235,1.843314189235,-0.002499570628,0.843314189235,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.258815528043
2023-12-08,1.843314189235,0.000000000000,0.025229107988,1.868543297223,1.868543297223,0.013686819173,0.868543297223,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.248671070201
2023-12-11,1.868543297223,0.000000000000,-0.001055545095,1.867487752128,1.867487752128,-0.000564902669,0.867487752128,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.249095497919
2023-12-12,1.867487752128,0.000000000000,-0.002984179622,1.864503572505,1.864503572505,-0.001597964763,0.864503572505,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.250295416853
2023-12-13,1.864503572505,0.000000000000,0.042169886927,1.906673459433,1.906673459433,0.022617219698,0.906673459433,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.233339183588
2023-12-14,1.906673459433,0.000000000000,0.034784490903,1.941457950335,1.941457950335,0.018243549115,0.941457950335,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.219352569329
2023-12-15,1.941457950335,0.000000000000,-0.011368244108,1.930089706227,1.930089706227,-0.005855519099,0.930089706227,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.223923665269
2023-12-18,1.930089706227,0.000000000000,-0.012965809969,1.917123896259,1.917123896259,-0.006717724014,0.917123896259,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.229137131900
2023-12-19,1.917123896259,0.000000000000,0.019229949034,1.936353845293,1.936353845293,0.010030624036,0.936353845293,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.221404896286
2023-12-20,1.936353845293,0.000000000000,-0.035707331823,1.900646513470,1.900646513470,-0.018440499349,0.900646513470,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.235762578789
2023-12-21,1.900646513470,0.000000000000,0.023544761530,1.924191275000,1.924191275000,0.012387764565,0.924191275000,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.226295385543
2023-12-22,1.924191275000,0.000000000000,0.011201545813,1.935392820813,1.935392820813,0.005821430519,0.935392820813,0.000000000000,1.000000000000,49,0,,0,0,2.486984359466,-0.221791317888
