rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,disclosed_portfolio_weight,rationale_text
P2EW-R021,2024-11-15,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000802264934,107.75383000,113.42000000,split_adjusted_close,0.086447119363,holding:000101143824000649:44,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00732687,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000839781614,102.94000000,102.94000000,split_adjusted_close,0.086447119363,holding:000101143824000649:46,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00293744,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000796821084,108.49000000,108.49000000,split_adjusted_close,0.086447119363,holding:000101143824000649:47,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00374533,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000486696990,177.62000000,177.62000000,split_adjusted_close,0.086447119363,holding:000101143824000649:49,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.06559883,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001180165452,73.25000000,73.25000000,split_adjusted_close,0.086447119363,holding:000101143824000649:51,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.20468697,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000282326744,306.19529000,309.64001000,split_adjusted_close,0.086447119363,holding:000101143824000649:53,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00824739,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R021,2024-11-15,BUY,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.001042578785,82.91663000,84.25000000,split_adjusted_close,0.086447119363,holding:000101143824000649:54,2024-11-14,2024-09-30,2024-11-15,0.038461538462,0.00575293,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000283295859,306.91321000,317.00000000,split_adjusted_close,0.086947241373,holding:000101143824000649:3,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000992030207,124.82529000,126.90000000,split_adjusted_close,0.123830458329,holding:000101143824000649:4,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000426667585,226.64999000,226.64999000,split_adjusted_close,0.096704203836,holding:000101143824000649:7,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000450619733,178.96354000,183.67000000,split_adjusted_close,0.080644502582,holding:000101143824000649:12,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.067536812002,1.50000000,1.50000000,split_adjusted_close,0.101305218003,holding:000101143824000649:13,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.005577233507,15.14000000,15.14000000,split_adjusted_close,0.084439315300,holding:000101143824000649:14,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.004089267709,26.02000000,26.02000000,split_adjusted_close,0.106402745782,holding:000101143824000649:16,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000246451646,369.33117000,379.13000000,split_adjusted_close,0.091022274832,holding:000101143824000649:22,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000539994050,127.48565000,128.35001000,split_adjusted_close,0.068841492470,holding:000101143824000649:23,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.011846046874,8.83387000,8.97000000,split_adjusted_close,0.104646438096,holding:000101143824000649:24,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000303180274,260.25312000,267.45001000,split_adjusted_close,0.078903612147,holding:000101143824000649:25,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000196265806,458.24896000,465.82999000,split_adjusted_close,0.089938601703,holding:000101143824000649:28,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.004300851710,34.80000000,3.48000000,split_adjusted_close,0.149669639494,holding:000101143824000649:29,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000156767088,713.52704000,716.37000000,split_adjusted_close,0.111857556216,holding:000101143824000649:33,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.013988207017,28.93000000,28.93000000,split_adjusted_close,0.404678828992,holding:000101143824000649:36,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.006148443767,13.54000000,13.54000000,split_adjusted_close,0.083249928604,holding:000101143824000649:38,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001012585046,78.20111000,78.62000000,split_adjusted_close,0.079185274572,holding:000101143824000649:40,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000758308065,128.46001000,128.46001000,split_adjusted_close,0.097412261560,holding:000101143824000649:42,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.003061158618,39.32000000,39.32000000,split_adjusted_close,0.120364756847,holding:000101143824000649:43,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000802264934,116.24526000,121.31000000,split_adjusted_close,0.093259495895,holding:000101143824000649:44,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000839781614,138.62000000,138.62000000,split_adjusted_close,0.116410527357,holding:000101143824000649:46,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000796821084,129.31000000,129.31000000,split_adjusted_close,0.103036934324,holding:000101143824000649:47,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000486696990,216.38000000,216.38000000,split_adjusted_close,0.105311494695,holding:000101143824000649:49,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001180165452,81.49000000,81.49000000,split_adjusted_close,0.096171682688,holding:000101143824000649:51,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000282326744,353.35398000,356.73001000,split_adjusted_close,0.099761278779,holding:000101143824000649:53,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,SELL,931142103|COM||SH|WALMART INC,WALMART INC,WMT,0.001042578785,102.36279000,103.78000000,split_adjusted_close,0.106721273229,holding:000101143824000649:54,2024-11-14,2024-09-30,2024-11-15,,,Exit previous P2 equal-weight sleeve at the next rebalance close.
P2EW-R022,2025-02-18,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000361003715,306.91321000,317.00000000,split_adjusted_close,0.110796809142,holding:000101143825000153:4,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00913923,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000887615075,124.82529000,126.90000000,split_adjusted_close,0.110796809142,holding:000101143825000153:5,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00510145,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000488845418,226.64999000,226.64999000,split_adjusted_close,0.110796809142,holding:000101143825000153:8,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00654979,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000619102691,178.96354000,183.67000000,split_adjusted_close,0.110796809142,holding:000101143825000153:12,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00457898,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,058586108|COM||SH|BALLARD PWR SYS INC NEW,BALLARD PWR SYS INC NEW,BLDP,0.073864539428,1.50000000,1.50000000,split_adjusted_close,0.110796809142,holding:000101143825000153:13,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00043697,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,07725L102|SPONSORED ADR||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.007318151198,15.14000000,15.14000000,split_adjusted_close,0.110796809142,holding:000101143825000153:14,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00244519,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.004258140244,26.02000000,26.02000000,split_adjusted_close,0.110796809142,holding:000101143825000153:15,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00270250,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000299993118,369.33117000,379.13000000,split_adjusted_close,0.110796809142,holding:000101143825000153:20,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.02134269,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000522700425,211.97000000,211.97000000,split_adjusted_close,0.110796809142,holding:000101143825000153:22,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00305807,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000869092397,127.48565000,128.35001000,split_adjusted_close,0.110796809142,holding:000101143825000153:23,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.13557562,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.012542272995,8.83387000,8.97000000,split_adjusted_close,0.110796809142,holding:000101143825000153:25,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00180019,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000425727112,260.25312000,267.45001000,split_adjusted_close,0.110796809142,holding:000101143825000153:26,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00523522,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000241783002,458.24896000,465.82999000,split_adjusted_close,0.110796809142,holding:000101143825000153:31,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.01889852,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.003183816355,34.80000000,3.48000000,split_adjusted_close,0.110796809142,holding:000101143825000153:32,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.19977674,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,30303M102|CL A||SH|META PLATFORMS INC,META PLATFORMS INC,META,0.000155280463,713.52704000,716.37000000,split_adjusted_close,0.110796809142,holding:000101143825000153:35,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.01618529,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,62548M209|CL A NEW||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,CTEV,0.003829824028,28.93000000,28.93000000,split_adjusted_close,0.110796809142,holding:000101143825000153:39,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00070738,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.008182925343,13.54000000,13.54000000,split_adjusted_close,0.110796809142,holding:000101143825000153:42,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00264156,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.001416818881,78.20111000,78.62000000,split_adjusted_close,0.110796809142,holding:000101143825000153:44,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00560890,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000862500393,128.46001000,128.46001000,split_adjusted_close,0.110796809142,holding:000101143825000153:46,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00617104,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.002817823223,39.32000000,39.32000000,split_adjusted_close,0.110796809142,holding:000101143825000153:48,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00599297,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000953129694,116.24526000,121.31000000,split_adjusted_close,0.110796809142,holding:000101143825000153:49,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00612739,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000799284441,138.62000000,138.62000000,split_adjusted_close,0.110796809142,holding:000101143825000153:52,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00330280,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000856830942,129.31000000,129.31000000,split_adjusted_close,0.110796809142,holding:000101143825000153:53,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00496492,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000512047366,216.38000000,216.38000000,split_adjusted_close,0.110796809142,holding:000101143825000153:55,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.07849049,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.001359636877,81.49000000,81.49000000,split_adjusted_close,0.110796809142,holding:000101143825000153:59,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.16412744,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
P2EW-R022,2025-02-18,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000313557553,353.35398000,356.73001000,split_adjusted_close,0.110796809142,holding:000101143825000153:61,2025-02-14,2024-12-31,2025-02-18,0.038461538462,0.00794750,Buy disclosed PIF sleeve constituent at the first tradable NYSE close after publication.
