date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2024-03-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.92976000,0.544864812013,0.289612658908,
2024-03-11,sector::XLK,XLK,XLK,Technology,0.008605318450,100.76155000,0.867085225234,0.460882868637,
2024-03-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.67906000,0.549561330255,0.288660471277,
2024-03-12,sector::XLK,XLK,XLK,Technology,0.008605318450,102.82765000,0.884864673683,0.464780616210,
2024-03-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.49537000,0.548409984418,0.289685639743,
2024-03-13,sector::XLK,XLK,XLK,Technology,0.008605318450,101.71664000,0.875304078832,0.462360331231,
2024-03-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.93942000,0.544925359679,0.288350189413,
2024-03-14,sector::XLK,XLK,XLK,Technology,0.008605318450,101.73612000,0.875471710435,0.463260571463,
2024-03-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.07409100,0.539501586245,0.288322887526,
2024-03-15,sector::XLK,XLK,XLK,Technology,0.008605318450,100.20117000,0.862262976881,0.460814495525,
2024-03-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.91947000,0.544800315586,0.289458880837,
2024-03-18,sector::XLK,XLK,XLK,Technology,0.008605318450,100.85930000,0.867926395112,0.461139606184,
2024-03-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.67204000,0.549517329778,0.290542021351,
2024-03-19,sector::XLK,XLK,XLK,Technology,0.008605318450,101.38242000,0.872428009300,0.461272071998,
2024-03-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,88.97811000,0.557703612416,0.292098607830,
2024-03-20,sector::XLK,XLK,XLK,Technology,0.008605318450,102.51666000,0.882188505698,0.462048350811,
2024-03-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,89.49763000,0.560959898492,0.293207128682,
2024-03-21,sector::XLK,XLK,XLK,Technology,0.008605318450,102.58999000,0.882819533700,0.461439367263,
2024-03-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,88.71593000,0.556060301122,0.291347439793,
2024-03-22,sector::XLK,XLK,XLK,Technology,0.008605318450,102.62422000,0.883114093750,0.462707065655,
2024-03-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,88.42460000,0.554234281290,0.291563000946,
2024-03-25,sector::XLK,XLK,XLK,Technology,0.008605318450,101.94465000,0.877266177492,0.461498626072,
2024-03-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,88.53628000,0.554934277496,0.292380080927,
2024-03-26,sector::XLK,XLK,XLK,Technology,0.008605318450,101.52420000,0.873648071349,0.460301884676,
2024-03-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,89.56075000,0.561355526721,0.294077380732,
2024-03-27,sector::XLK,XLK,XLK,Technology,0.008605318450,102.04243000,0.878107605530,0.460014326649,
2024-03-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,89.28399000,0.559620829819,0.293726861901,
2024-03-28,sector::XLK,XLK,XLK,Technology,0.008605318450,101.82243000,0.876214435471,0.459896599215,
2024-04-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,88.61882000,0.555451627844,0.291803405110,
2024-04-01,sector::XLK,XLK,XLK,Technology,0.008605318450,102.10599000,0.878654559570,0.461596257072,
2024-04-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.31275000,0.547265345206,0.290038629696,
2024-04-02,sector::XLK,XLK,XLK,Technology,0.008605318450,101.12330000,0.870198199183,0.461185959363,
2024-04-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.37587000,0.547660973435,0.289832097060,
2024-04-03,sector::XLK,XLK,XLK,Technology,0.008605318450,101.39220000,0.872512169314,0.461749228098,
2024-04-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.35140000,0.541239724210,0.289532165336,
2024-04-04,sector::XLK,XLK,XLK,Technology,0.008605318450,99.78862000,0.858712852754,0.459362054443,
2024-04-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.83207000,0.544252503369,0.289155037131,
2024-04-05,sector::XLK,XLK,XLK,Technology,0.008605318450,100.93263000,0.868557423114,0.461454476325,
2024-04-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.65747000,0.549426006849,0.291259335387,
2024-04-08,sector::XLK,XLK,XLK,Technology,0.008605318450,100.81530000,0.867547761100,0.459900662081,
2024-04-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,88.07017100,0.552012764856,0.291554565596,
2024-04-09,sector::XLK,XLK,XLK,Technology,0.008605318450,101.32375000,0.871923135266,0.460520457351,
2024-04-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.71069000,0.543491708782,0.289995901013,
2024-04-10,sector::XLK,XLK,XLK,Technology,0.008605318450,100.08195900,0.861237128263,0.459538265185,
2024-04-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.40985000,0.547873955805,0.289004954255,
2024-04-11,sector::XLK,XLK,XLK,Technology,0.008605318450,102.08154300,0.878444185350,0.463381620742,
2024-04-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,85.99211000,0.538987739639,0.287825649184,
2024-04-12,sector::XLK,XLK,XLK,Technology,0.008605318450,100.42907000,0.864224128956,0.461505620004,
2024-04-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,84.55980000,0.530010200544,0.286921040568,
2024-04-15,sector::XLK,XLK,XLK,Technology,0.008605318450,98.52238000,0.847816454321,0.458965467145,
2024-04-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,84.07911900,0.526997352439,0.285599746607,
2024-04-16,sector::XLK,XLK,XLK,Technology,0.008605318450,98.63971000,0.848826116334,0.460010894962,
2024-04-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,83.67128000,0.524441068836,0.286512251594,
2024-04-17,sector::XLK,XLK,XLK,Technology,0.008605318450,97.21703000,0.836583501882,0.457041671627,
2024-04-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,83.15176000,0.521184782760,0.286739429381,
2024-04-18,sector::XLK,XLK,XLK,Technology,0.008605318450,96.10723000,0.827033319467,0.455007647858,
2024-04-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,82.42346000,0.516619889879,0.287646843085,
2024-04-19,sector::XLK,XLK,XLK,Technology,0.008605318450,94.12720000,0.809994530777,0.450993804650,
2024-04-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,82.78761000,0.518902336319,0.287394527615,
2024-04-22,sector::XLK,XLK,XLK,Technology,0.008605318450,94.96810000,0.817230743061,0.452623985124,
2024-04-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,83.77323000,0.525080078625,0.287899007956,
2024-04-23,sector::XLK,XLK,XLK,Technology,0.008605318450,96.37612000,0.829347203545,0.454727282317,
2024-04-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,84.57436000,0.530101460795,0.289255313646,
2024-04-24,sector::XLK,XLK,XLK,Technology,0.008605318450,96.81613000,0.833133629716,0.454607933001,
2024-04-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,84.64719000,0.530557950083,0.289718218651,
2024-04-25,sector::XLK,XLK,XLK,Technology,0.008605318450,96.60591000,0.831324619671,0.453955855141,
2024-04-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,85.40947000,0.535335825334,0.290084290072,
2024-04-26,sector::XLK,XLK,XLK,Technology,0.008605318450,97.69614000,0.840706396005,0.455556505848,
2024-04-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.39529000,0.547782695554,0.294267268099,
2024-04-29,sector::XLK,XLK,XLK,Technology,0.008605318450,98.11659000,0.844324502147,0.453568662632,
2024-04-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,85.26866000,0.534453245948,0.292116506803,
2024-04-30,sector::XLK,XLK,XLK,Technology,0.008605318450,95.95567000,0.825729097403,0.451319364842,
2024-05-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,84.73459000,0.531105762300,0.292171842758,
2024-05-01,sector::XLK,XLK,XLK,Technology,0.008605318450,94.97299000,0.817272823069,0.449598034331,
2024-05-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,85.80275000,0.537800854954,0.292878288307,
2024-05-02,sector::XLK,XLK,XLK,Technology,0.008605318450,96.34190000,0.829052729548,0.451489695693,
2024-05-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.38053000,0.541422307390,0.290621789381,
2024-05-03,sector::XLK,XLK,XLK,Technology,0.008605318450,99.02594100,0.852149757085,0.457412418816,
2024-05-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,87.30303000,0.547204421468,0.291256109466,
2024-05-06,sector::XLK,XLK,XLK,Technology,0.008605318450,100.18951000,0.862162638868,0.458896394239,
2024-05-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.67670000,0.543278663733,0.290208382253,
2024-05-07,sector::XLK,XLK,XLK,Technology,0.008605318450,99.86195000,0.859343880756,0.459043975186,
2024-05-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.35140000,0.541239724210,0.289057276034,
2024-05-08,sector::XLK,XLK,XLK,Technology,0.008605318450,100.14551000,0.861784004856,0.460248806269,
2024-05-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.93889000,0.544922037706,0.290491748428,
2024-05-09,sector::XLK,XLK,XLK,Technology,0.008605318450,100.11618000,0.861531610866,0.459272715452,
2024-05-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.47278000,0.542000518798,0.288891834042,
2024-05-10,sector::XLK,XLK,XLK,Technology,0.008605318450,100.48774000,0.864729002989,0.460909425285,
2024-05-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.36111000,0.541300585270,0.287999760839,
2024-05-13,sector::XLK,XLK,XLK,Technology,0.008605318450,100.96197000,0.868809903157,0.462251568043,
2024-05-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.75438000,0.543765552212,0.287755140285,
2024-05-14,sector::XLK,XLK,XLK,Technology,0.008605318450,101.85665000,0.876508909468,0.463839504321,
2024-05-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.88548000,0.544587270537,0.285089226571,
2024-05-15,sector::XLK,XLK,XLK,Technology,0.008605318450,104.14957000,0.896240216248,0.469178116888,
2024-05-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.32226000,0.541057078352,0.284229680879,
2024-05-16,sector::XLK,XLK,XLK,Technology,0.008605318450,103.78779000,0.893126984139,0.469180069614,
2024-05-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.76410000,0.543826475950,0.285565687519,
2024-05-17,sector::XLK,XLK,XLK,Technology,0.008605318450,103.55801000,0.891149654066,0.467946624337,
2024-05-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.11834000,0.539778933417,0.282486786219,
2024-05-20,sector::XLK,XLK,XLK,Technology,0.008605318450,104.77536000,0.901625338480,0.471854732509,
2024-05-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.006267874339,86.67184000,0.543248201864,0.283569009338,
2024-05-21,sector::XLK,XLK,XLK,Technology,0.008605318450,104.94648000,0.903097880573,0.471406201532,
2024-05-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.76876000,0.370798994226,0.193921168156,S1_T5-R025
2024-05-22,sector::XLK,XLK,XLK,Technology,0.005564277110,105.18114000,0.585257009747,0.306078831844,S1_T5-R025
2024-05-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,84.38014000,0.364795655722,0.191861583047,
2024-05-23,sector::XLK,XLK,XLK,Technology,0.005564277110,104.32558000,0.580496436823,0.305307817062,
2024-05-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.22982000,0.368469026882,0.192923994676,
2024-05-24,sector::XLK,XLK,XLK,Technology,0.005564277110,105.20559000,0.585393056322,0.306501655884,
2024-05-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.02104700,0.367566450951,0.192293052791,
2024-05-28,sector::XLK,XLK,XLK,Technology,0.005564277110,105.65049000,0.587868603209,0.307544521701,
2024-05-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,84.46269000,0.365152539242,0.191645892952,
2024-05-29,sector::XLK,XLK,XLK,Technology,0.005564277110,104.98069000,0.584141650400,0.306579678821,
2024-05-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,84.96279000,0.367314591917,0.193917205607,
2024-05-30,sector::XLK,XLK,XLK,Technology,0.005564277110,102.58511000,0.570811979440,0.301350031868,
2024-05-31,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.43860000,0.369371633076,0.194699473159,
2024-05-31,sector::XLK,XLK,XLK,Technology,0.005564277110,102.74644000,0.571709664266,0.301353868204,
2024-06-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.39976000,0.369203718407,0.194480374785,
2024-06-03,sector::XLK,XLK,XLK,Technology,0.005564277110,103.00555660,0.573151460833,0.301911127526,
2024-06-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.48716000,0.369581569645,0.194518050427,
2024-06-04,sector::XLK,XLK,XLK,Technology,0.005564277110,103.22067000,0.574348411400,0.302290867369,
2024-06-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,85.98725000,0.371743579087,0.194131452668,
2024-06-05,sector::XLK,XLK,XLK,Technology,0.005564277110,105.51360000,0.587106909315,0.306598213361,
2024-06-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,86.61358000,0.374451354437,0.195469037894,
2024-06-06,sector::XLK,XLK,XLK,Technology,0.005564277110,105.16159000,0.585148228130,0.305455861816,
2024-06-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,86.25915000,0.372919068234,0.194686652532,
2024-06-07,sector::XLK,XLK,XLK,Technology,0.005564277110,105.40604000,0.586508415669,0.306193407242,
2024-06-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,86.53590000,0.374115525099,0.195037108726,
2024-06-10,sector::XLK,XLK,XLK,Technology,0.005564277110,105.67493000,0.588004594141,0.306543589520,
2024-06-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,86.30770000,0.373128961571,0.193519035582,
2024-06-11,sector::XLK,XLK,XLK,Technology,0.005564277110,107.64029000,0.598940401803,0.310633536567,
2024-06-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,87.20593000,0.377012226067,0.193811035758,
2024-06-12,sector::XLK,XLK,XLK,Technology,0.005564277110,110.02121400,0.612188522718,0.314708339580,
2024-06-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,87.27390000,0.377306076737,0.193451318464,
2024-06-13,sector::XLK,XLK,XLK,Technology,0.005564277110,110.89146000,0.617030812616,0.316362315884,
2024-06-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,86.58445000,0.374325418435,0.191988880543,
2024-06-14,sector::XLK,XLK,XLK,Technology,0.005564277110,111.30701000,0.619343047969,0.317656703488,
2024-06-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,88.10416000,0.380895490563,0.193772912383,
2024-06-17,sector::XLK,XLK,XLK,Technology,0.005564277110,112.99370000,0.628728258529,0.319852843551,
2024-06-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,87.80799000,0.379615076364,0.193169823373,
2024-06-18,sector::XLK,XLK,XLK,Technology,0.005564277110,113.13549000,0.629517217380,0.320334299828,
2024-06-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,87.91966000,0.380097852653,0.194066282861,
2024-06-20,sector::XLK,XLK,XLK,Technology,0.005564277110,111.86435000,0.622444242174,0.317800901857,
2024-06-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,88.66252000,0.383309415241,0.195494057745,
2024-06-21,sector::XLK,XLK,XLK,Technology,0.005564277110,111.66880000,0.621356147785,0.316901776490,
2024-06-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,88.47249000,0.382487869811,0.196578656783,
2024-06-24,sector::XLK,XLK,XLK,Technology,0.005564277110,109.12117000,0.607180428490,0.312058819320,
2024-06-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,88.11653000,0.380948969050,0.194826588690,
2024-06-25,sector::XLK,XLK,XLK,Technology,0.005564277110,111.12285000,0.618318330697,0.316223066293,
2024-06-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,89.39408000,0.386472125210,0.197165900749,
2024-06-26,sector::XLK,XLK,XLK,Technology,0.005564277110,110.99530000,0.617608607151,0.315084450846,
2024-06-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,89.94020000,0.388833133422,0.198101449721,
2024-06-27,sector::XLK,XLK,XLK,Technology,0.005564277110,111.04926500,0.617908883366,0.314810223380,
2024-06-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,88.94059000,0.384511578783,0.196364834569,
2024-06-28,sector::XLK,XLK,XLK,Technology,0.005564277110,110.99039000,0.617581286551,0.315390364967,
2024-07-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,89.24292000,0.385818624145,0.196432924966,
2024-07-01,sector::XLK,XLK,XLK,Technology,0.005564277110,111.82933000,0.622249381190,0.316807583554,
2024-07-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,90.97882000,0.393323337680,0.199177200459,
2024-07-02,sector::XLK,XLK,XLK,Technology,0.005564277110,112.38862000,0.625361425735,0.316680263082,
2024-07-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,91.55908000,0.395831941330,0.199342796247,
2024-07-03,sector::XLK,XLK,XLK,Technology,0.005564277110,113.90460000,0.633796758549,0.319182978707,
2024-07-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,92.30513000,0.399057295056,0.200445855907,
2024-07-05,sector::XLK,XLK,XLK,Technology,0.005564277110,114.25294000,0.635735018837,0.319328706829,
2024-07-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,92.34901000,0.399246998858,0.200085846405,
2024-07-08,sector::XLK,XLK,XLK,Technology,0.005564277110,115.03300400,0.640075511097,0.320778993373,
2024-07-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,92.65621000,0.400575098402,0.200670031806,
2024-07-09,sector::XLK,XLK,XLK,Technology,0.005564277110,114.93979000,0.639556842570,0.320389091713,
2024-07-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,93.35349000,0.403589607679,0.200942405923,
2024-07-10,sector::XLK,XLK,XLK,Technology,0.005564277110,116.60785000,0.648838390647,0.323048821850,
2024-07-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,92.16859000,0.398466999771,0.200525021210,
2024-07-11,sector::XLK,XLK,XLK,Technology,0.005564277110,113.68873000,0.632595598049,0.318348183887,
2024-07-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,93.37300000,0.403673954105,0.202041395563,
2024-07-12,sector::XLK,XLK,XLK,Technology,0.005564277110,114.70430000,0.638246510954,0.319446460379,
2024-07-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,93.26572000,0.403210156843,0.201740326037,
2024-07-15,sector::XLK,XLK,XLK,Technology,0.005564277110,114.91035000,0.639393030252,0.319910984879,
2024-07-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,94.93823000,0.410440820150,0.204835261155,
2024-07-16,sector::XLK,XLK,XLK,Technology,0.005564277110,114.52768000,0.637263748330,0.318033879442,
2024-07-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,93.35349000,0.403589607679,0.204647382333,
2024-07-17,sector::XLK,XLK,XLK,Technology,0.005564277110,110.07295100,0.612476401723,0.310567194914,
2024-07-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004323240702,92.40265000,0.399478897490,0.202980446568,
2024-07-18,sector::XLK,XLK,XLK,Technology,0.005564277110,110.08276500,0.612531009538,0.311235007992,
