rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,desired_shares,fill_ratio,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,rationale_text
P5CAC-R021,2025-08-15,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000037312614,0.000037312614,1.000000000000,342.37605000,344.47000000,split_adjusted_close,0.012774945459,transition:000101143825000303:62,2025-08-14,2025-06-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R021,2025-08-15,BUY,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.001355294440,0.001355294440,1.000000000000,321.35999000,321.35999000,split_adjusted_close,0.435537407732,transition:000101143825000442:15,2025-08-14,2025-06-30,2025-08-15,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R022,2025-11-17,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000014233654,0.000014233654,1.000000000000,249.71328000,253.08999600,split_adjusted_close,0.003554332313,transition:000101143825000442:3,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000012840116,0.000012840116,1.000000000000,168.99973000,170.75999000,split_adjusted_close,0.002169976161,transition:000101143825000442:13,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.001355294440,0.001355294440,1.000000000000,376.63000000,376.63000000,split_adjusted_close,0.510444544992,transition:000101143825000442:15,2025-11-14,2025-09-30,2025-08-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.000071821762,0.000071821762,1.000000000000,107.11000000,107.11000000,split_adjusted_close,0.007692828937,transition:000101143825000442:16,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000060723592,0.000060723592,1.000000000000,451.09944100,455.98001000,split_adjusted_close,0.027392378395,transition:000101143825000442:24,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000024185169,0.000024185169,1.000000000000,415.13175000,417.85001000,split_adjusted_close,0.010040031635,transition:000101143825000442:33,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.076340417497,0.076340417497,1.000000000000,12.91000000,12.91000000,split_adjusted_close,0.985554789889,transition:000101143825000442:34,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000008990054,0.000008990054,1.000000000000,129.03999300,129.03999300,split_adjusted_close,0.001160076566,transition:000101143825000442:43,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000011639033,0.000011639033,1.000000000000,25.52000000,25.52000000,split_adjusted_close,0.000297028123,transition:000101143825000442:45,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000000137512,0.000000137512,1.000000000000,121.60202000,123.52000000,split_adjusted_close,0.000016721749,transition:000101143825000442:47,2025-11-14,2025-09-30,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
P5CAC-R022,2025-11-17,BUY,549498202|COM NEW||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.136481287234,1.056478238804,0.129185138152,12.91000000,12.91000000,split_adjusted_close,1.761973418193,transition:000101143825000549:4,2025-11-14,2025-09-30,2025-11-17,Copy disclosed buy or accumulation only to the extent funded by available cash.
P5CAC-R023,2026-02-18,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000632670947,0.000632670947,1.000000000000,199.13000000,199.13000000,split_adjusted_close,0.125983765687,transition:000101143825000549:5,2026-02-17,2025-12-31,2024-11-15,Copy disclosed sale or reduction and keep the proceeds in cash.
