date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.499490496773,0.195834822687,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.361213532043,0.141620688395,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.360700211024,0.141419431051,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.257055258401,0.100783440876,2018-02-28,2020-12-31::META,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.129147607790,0.050634794927,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.111914631130,0.043878276133,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.082640807752,0.032400912605,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.109129346935,0.042786252081,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2021-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.036572144606,0.014338810248,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004067030988,0.561700212041,0.233917786809,2018-02-28,2020-12-31::AAPL,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.466464706717,0.194257344898,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.341882059394,0.142375404119,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.333225943976,0.138770599781,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.229959372035,0.095765652583,2018-02-28,2020-12-31::META,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.136127044613,0.056689558448,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.106890088146,0.044513945900,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.084573141430,0.035220143491,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.100992747936,0.042058022366,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2021-09-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.039456599388,0.016431541605,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004067030988,0.594648043485,0.224670819004,2018-02-28,2020-12-31::AAPL,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.548698274855,0.207310008245,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.350976968907,0.132606646772,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.369047335253,0.139434019788,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.219240264392,0.082833686748,2018-02-28,2020-12-31::META,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.195550524377,0.073883193512,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.112400253783,0.042467233098,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.088302233390,0.033362482754,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.124641931118,0.047092402057,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2021-10-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.043246633096,0.016339508022,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004067030988,0.657133297536,0.240222979834,2018-02-28,2020-12-31::AAPL,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.547992935172,0.200325407811,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.364989258591,0.133426212969,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.353720442721,0.129306761805,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.219843290660,0.080366358815,2018-02-28,2020-12-31::META,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.200950104329,0.073459727335,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.108358681355,0.039611819130,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.082553677096,0.030178489482,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.159299080530,0.058233694675,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2021-11-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.040673119938,0.014868548143,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004067030988,0.705911437048,0.254906401447,2018-02-28,2020-12-31::AAPL,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.557491123056,0.201311451492,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.347012829652,0.125307208554,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.361085377812,0.130388841210,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.227899565258,0.082295108172,2018-02-28,2020-12-31::META,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.185506180707,0.066986750021,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.117095831888,0.042283600413,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.082304192516,0.029720251631,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.143399374254,0.051781875944,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2021-12-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.041590712137,0.015018511116,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004067030988,0.694820074158,0.266530689925,2018-02-28,2020-12-31::AAPL,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.515487010346,0.197739117830,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.311329519341,0.119424977300,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.337282955360,0.129380629800,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.212254551495,0.081420146242,2018-02-28,2020-12-31::META,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.164430949766,0.063075170272,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.122586408059,0.047023742017,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.077696731071,0.029804209906,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.119386519080,0.045796275153,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2022-01-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.051629853378,0.019805041554,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.004067030988,0.657252908918,0.265187247613,2018-02-28,2020-12-31::AAPL,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001720382651,0.496302593313,0.200247297377,2018-02-28,2020-12-31::MSFT,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002081448381,0.319633457655,0.128965145275,2018-02-28,2020-12-31::AMZN,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002514307643,0.336668508858,0.135838417770,2018-02-28,2020-12-31::GOOGL,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Facebook Inc,0.000682862449,0.142986903536,0.057692104332,2018-02-28,2020-12-31::META,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000526617202,0.152794473778,0.061649245522,2018-02-28,2020-12-31::TSLA,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000391624856,0.125887813818,0.050792993688,2018-02-28,2020-12-31::BRK.B,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000582268490,0.074141294865,0.029914399241,2018-02-28,2020-12-31::JPM,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.004885437831,0.118894115801,0.047971188714,2018-02-28,2020-12-31::NVDA,n2::2021-02-26
2022-02-28,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000792955460,0.053886327084,0.021741960468,2018-02-28,2020-12-31::XOM,n2::2021-02-26
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.521950330043,0.216312978955,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.506351512580,0.209848328050,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.347443416321,0.143991709703,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.291492021468,0.120803654823,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.199722812429,0.082771547473,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.163829347344,0.067896142841,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.130047644016,0.053895920098,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.101277811852,0.041972777720,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.084540006207,0.035036093534,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-03-04,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.066285516591,0.027470846803,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.558544760139,0.211756959048,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.538581517099,0.204188441822,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.366305635589,0.138874756349,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.326230027993,0.123681186555,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.221985228782,0.084159624000,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.210598379953,0.079842611912,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.154712276433,0.058654925304,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.109860307926,0.041650528994,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.085747729287,0.032508904738,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-03-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.065103107159,0.024682061278,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.504292869073,0.223415887144,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.484794968081,0.214777770061,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.300565910494,0.133159129658,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.248742202942,0.110199773482,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.200132121041,0.088664143617,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.170175053931,0.075392322548,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.105161931496,0.046589685597,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.100496449829,0.044522746345,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.075631998628,0.033507096979,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-04-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.067199908611,0.029771444569,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.476809819572,0.216825684921,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.476028663627,0.216470460121,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.299650606421,0.136263863091,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.240592331478,0.109407556049,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.193313634378,0.087907923575,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.148188865100,0.067387773603,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.105870671589,0.048143892886,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.098364062217,0.044730318644,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.083787020696,0.038101518476,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-05-31,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.076441083357,0.034761008634,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.437983357308,0.220052890147,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.449694469088,0.225936821468,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.287009960156,0.144200390676,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.212573145436,0.106801626684,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.160978223831,0.080879153999,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.131608347229,0.066123053975,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.085970054095,0.043193328135,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.084990677684,0.042701266950,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.071354886261,0.035850332406,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-06-30,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.068191820464,0.034261135560,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.520601760867,0.229421108501,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.491559509143,0.216622639336,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.306388394237,0.135020605617,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.270094585976,0.119026488139,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.158831853818,0.069994730536,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.174218554440,0.076775410468,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.103006400491,0.045393320499,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.093576293279,0.041237618747,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::JPM,JPM,JPMorgan Chase & Co,0.000700490735,0.073738341010,0.032495341363,2018-02-28,2021-12-31::JPM,n2::2022-03-04
2022-07-29,n2,N2 Core US Mirror NBIM Weight,mirror::XOM,XOM,Exxon Mobil Corp,0.000909643679,0.077181610632,0.034012736794,2018-02-28,2021-12-31::XOM,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::AAPL,AAPL,Apple Inc,0.003268387037,0.504353857175,0.234722853490,2018-02-28,2021-12-31::AAPL,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::MSFT,MSFT,Microsoft Corp,0.001809291015,0.458788598982,0.213517092354,2018-02-28,2021-12-31::MSFT,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::GOOGL,GOOGL,Alphabet Inc,0.002656751632,0.285052898604,0.132661679502,2018-02-28,2021-12-31::GOOGL,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::AMZN,AMZN,Amazon.com Inc,0.002001441912,0.253722791139,0.118080860658,2018-02-28,2021-12-31::AMZN,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::META,META,Meta Platforms Inc,0.001006117232,0.162655391072,0.075698712293,2018-02-28,2021-12-31::META,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::TSLA,TSLA,Tesla Inc,0.000586298369,0.161589687575,0.075202741136,2018-02-28,2021-12-31::TSLA,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::NVDA,NVDA,NVIDIA Corp,0.005680372636,0.085601420633,0.039838318728,2018-02-28,2021-12-31::NVDA,n2::2022-03-04
2022-08-31,n2,N2 Core US Mirror NBIM Weight,mirror::BRK.B,BRK.B,Berkshire Hathaway Inc,0.000311298370,0.087412579318,0.040681219657,2018-02-28,2021-12-31::BRK.B,n2::2022-03-04
