date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2019-06-14,sector::XLK,XLK,XLK,Technology,0.008368685447,33.67697000,0.281831968733,0.268816897302,
2019-06-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.43913000,0.244159999522,0.232550083276,
2019-06-17,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.32448000,0.264468065293,0.251892491515,
2019-06-17,sector::XLK,XLK,XLK,Technology,0.008368685447,33.70353000,0.282054241019,0.268642436786,
2019-06-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.83727000,0.246013765254,0.232277052465,
2019-06-18,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.01652500,0.266718602920,0.251825790560,
2019-06-18,sector::XLK,XLK,XLK,Technology,0.008368685447,34.31422000,0.287164913534,0.271130437023,
2019-06-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.93459000,0.246466893503,0.231854444706,
2019-06-19,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.75293000,0.269113399734,0.253158292263,
2019-06-19,sector::XLK,XLK,XLK,Technology,0.008368685447,34.43813000,0.288201877348,0.271115058441,
2019-06-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.30176000,0.248176460901,0.231910555235,
2019-06-20,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.11670000,0.270296383605,0.252580700733,
2019-06-20,sector::XLK,XLK,XLK,Technology,0.008368685447,34.94262000,0.292423795469,0.273257844539,
2019-06-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.23588000,0.247869719337,0.231488768586,
2019-06-21,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.51470000,0.271590683796,0.253642087140,
2019-06-21,sector::XLK,XLK,XLK,Technology,0.008368685447,34.89927000,0.292061012955,0.272759594928,
2019-06-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.95081000,0.246542414878,0.230720566592,
2019-06-24,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.07810300,0.270170865754,0.252832662706,
2019-06-24,sector::XLK,XLK,XLK,Technology,0.008368685447,34.96612000,0.292620459577,0.273841554864,
2019-06-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.44304000,0.244178204736,0.230413332049,
2019-06-25,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.73952000,0.269069790273,0.253901723119,
2019-06-25,sector::XLK,XLK,XLK,Technology,0.008368685447,34.32437000,0.287249855692,0.271056937502,
2019-06-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.61230000,0.244966290304,0.231049394925,
2019-06-26,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.69704000,0.265679634336,0.250585983407,
2019-06-26,sector::XLK,XLK,XLK,Technology,0.008368685447,34.69427000,0.290345432438,0.273850481228,
2019-06-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.94191000,0.246500975899,0.231593655091,
2019-06-27,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.26728000,0.267534060821,0.251354749331,
2019-06-27,sector::XLK,XLK,XLK,Technology,0.008368685447,34.78340000,0.291091333372,0.273487379168,
2019-06-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.09334600,0.247206071763,0.231914885439,
2019-06-28,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.54350000,0.268432331169,0.251828172695,
2019-06-28,sector::XLK,XLK,XLK,Technology,0.008368685447,34.77894000,0.291054009035,0.273050563364,
2019-07-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.56103000,0.249383638882,0.232185731258,
2019-07-01,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.95336000,0.269765200205,0.251161746450,
2019-07-01,sector::XLK,XLK,XLK,Technology,0.008368685447,35.33156000,0.295678711987,0.275288219660,
2019-07-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.67684000,0.249922857773,0.232088961357,
2019-07-02,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.39887000,0.271214003416,0.251860821852,
2019-07-02,sector::XLK,XLK,XLK,Technology,0.008368685447,35.42514000,0.296461853571,0.275307045904,
2019-07-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.14452000,0.252100406268,0.232648347671,
2019-07-03,sector::XLV,XLV,XLV,Health Care,0.003252010530,84.11168000,0.273532069042,0.252426344089,
2019-07-03,sector::XLK,XLK,XLK,Technology,0.008368685447,35.69699000,0.298736880710,0.275686353363,
2019-07-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.20688000,0.252390758483,0.233379891418,
2019-07-05,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.53252000,0.271648634623,0.251187203657,
2019-07-05,sector::XLK,XLK,XLK,Technology,0.008368685447,35.63014000,0.298177434088,0.275717770369,
2019-07-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.27369000,0.252701830188,0.234533325314,
2019-07-08,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.90881000,0.269620323136,0.250235429281,
2019-07-08,sector::XLK,XLK,XLK,Technology,0.008368685447,35.35829000,0.295902406949,0.274627909970,
2019-07-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.33160000,0.252971462914,0.234440931994,
2019-07-09,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.98900000,0.269881101860,0.250111915071,
2019-07-09,sector::XLK,XLK,XLK,Technology,0.008368685447,35.48308000,0.296946735206,0.275194951052,
2019-07-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.52758000,0.253883958539,0.234376628399,
2019-07-10,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.27413000,0.270808347623,0.250000621635,
2019-07-10,sector::XLK,XLK,XLK,Technology,0.008368685447,35.76384000,0.299296327332,0.276299709898,
2019-07-11,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.63893000,0.254402411380,0.234488262618,
2019-07-11,sector::XLV,XLV,XLV,Health Care,0.003252010530,83.29195000,0.270866298450,0.249663387154,
2019-07-11,sector::XLK,XLK,XLK,Technology,0.008368685447,35.89754000,0.300415220576,0.276899274479,
2019-07-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,55.26697000,0.257326606463,0.236722930967,
2019-07-12,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.36530000,0.267852822893,0.246406332304,
2019-07-12,sector::XLK,XLK,XLK,Technology,0.008368685447,36.16047000,0.302615599041,0.278385715903,
2019-07-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,55.44514000,0.258156177570,0.236959406285,
2019-07-15,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.54350000,0.268432331169,0.246391802126,
2019-07-15,sector::XLK,XLK,XLK,Technology,0.008368685447,36.28080000,0.303622602960,0.278692659650,
2019-07-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,55.37387000,0.257824339815,0.237636202839,
2019-07-16,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.13363000,0.267099429613,0.246185035437,
2019-07-16,sector::XLK,XLK,XLK,Technology,0.008368685447,35.94210000,0.300788129200,0.277235845667,
2019-07-17,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.84382000,0.255356392545,0.236056239842,
2019-07-17,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.15145000,0.267157380441,0.246965294443,
2019-07-17,sector::XLK,XLK,XLK,Technology,0.008368685447,35.84852000,0.300004987615,0.277330238748,
2019-07-18,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.77256000,0.255024601351,0.235008138109,
2019-07-18,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.61478000,0.268664134480,0.247577126624,
2019-07-18,sector::XLK,XLK,XLK,Technology,0.008368685447,36.11591000,0.302242690417,0.278520156706,
2019-07-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.41177000,0.253344739648,0.234707419534,
2019-07-19,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.75941000,0.265882462233,0.246322803847,
2019-07-19,sector::XLK,XLK,XLK,Technology,0.008368685447,35.95993000,0.300937342861,0.278798870198,
2019-07-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.44295000,0.253489915755,0.234177376734,
2019-07-22,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.59011000,0.265331896850,0.245117157355,
2019-07-22,sector::XLK,XLK,XLK,Technology,0.008368685447,36.37439000,0.304405828231,0.281214178108,
2019-07-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.81264000,0.255211216437,0.234672472967,
2019-07-23,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.09798900,0.266983524706,0.245497376090,
2019-07-23,sector::XLK,XLK,XLK,Technology,0.008368685447,36.57493000,0.306084084411,0.281451223137,
2019-07-24,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,55.08880300,0.256497049325,0.234997647444,
2019-07-24,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.14254000,0.267128405027,0.244737890405,
2019-07-24,sector::XLK,XLK,XLK,Technology,0.008368685447,36.87798000,0.308620214536,0.282751885686,
2019-07-25,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.78147000,0.255066086890,0.234546801997,
2019-07-25,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.74158000,0.265824478885,0.244439714332,
2019-07-25,sector::XLK,XLK,XLK,Technology,0.008368685447,36.72646000,0.307352191317,0.282626649584,
2019-07-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,55.03090000,0.256227449191,0.235012052679,
2019-07-26,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.03561900,0.266780696809,0.244691501126,
2019-07-26,sector::XLK,XLK,XLK,Technology,0.008368685447,36.80667000,0.308023443576,0.282519386493,
2019-07-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.76365000,0.254983115811,0.233941497148,
2019-07-29,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.37420000,0.267881765786,0.245775729688,
2019-07-29,sector::XLK,XLK,XLK,Technology,0.008368685447,36.78439000,0.307836989265,0.282433783574,
2019-07-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,54.39396000,0.253261815129,0.233402308138,
2019-07-30,sector::XLV,XLV,XLV,Health Care,0.003252010530,82.01780100,0.266722752486,0.245807707061,
2019-07-30,sector::XLK,XLK,XLK,Technology,0.008368685447,36.54820000,0.305860389449,0.281876369040,
2019-07-31,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.77038000,0.250358386096,0.232908401819,
2019-07-31,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.20698000,0.264085954056,0.245679158030,
2019-07-31,sector::XLK,XLK,XLK,Technology,0.008368685447,35.99558000,0.301235686497,0.280239553413,
2019-08-01,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.03989900,0.246957219056,0.230727931301,
2019-08-01,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.31390000,0.264433659022,0.247055872048,
2019-08-01,sector::XLK,XLK,XLK,Technology,0.008368685447,35.81286000,0.299706560292,0.280010744039,
2019-08-02,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.60339000,0.244924804764,0.230449583093,
2019-08-02,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.12679000,0.263825175331,0.248232928972,
2019-08-02,sector::XLK,XLK,XLK,Technology,0.008368685447,35.22906000,0.294820921729,0.277396805786,
2019-08-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,51.19143000,0.238350627181,0.229684542792,
2019-08-05,sector::XLV,XLV,XLV,Health Care,0.003252010530,79.22002000,0.257624339213,0.248257490505,
2019-08-05,sector::XLK,XLK,XLK,Technology,0.008368685447,33.75839000,0.282513347102,0.272241570031,
2019-08-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,51.97090000,0.241979890192,0.230590756089,
2019-08-06,sector::XLV,XLV,XLV,Health Care,0.003252010530,80.24468000,0.260956544323,0.248674246500,
2019-08-06,sector::XLK,XLK,XLK,Technology,0.008368685447,34.31992000,0.287212615041,0.273694537211,
2019-08-07,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,52.18025000,0.242954637407,0.230892154287,
2019-08-07,sector::XLV,XLV,XLV,Health Care,0.003252010530,80.27141000,0.261043470564,0.248082892859,
2019-08-07,sector::XLK,XLK,XLK,Technology,0.008368685447,34.53383000,0.289002760545,0.274654028792,
2019-08-08,sector::XLY,XLY,XLY,Consumer Discretionary,0.004656065032,53.18689000,0.247641618711,0.231984256040,
2019-08-08,sector::XLV,XLV,XLV,Health Care,0.003252010530,81.34063000,0.264520585263,0.247796034846,
2019-08-08,sector::XLK,XLK,XLK,Technology,0.008368685447,35.38058000,0.296088944947,0.277368456776,
2019-08-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.68802000,0.328552260929,0.309332628276,S1_T3-R004
2019-08-09,sector::XLV,XLV,XLV,Health Care,0.004288402759,81.43864000,0.349241688486,0.328811766802,S1_T3-R004
2019-08-09,sector::XLK,XLK,XLK,Technology,0.010987542281,34.97949000,0.384338625349,0.361855604922,S1_T3-R004
2019-08-12,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,51.92191000,0.323774947744,0.308677251177,
2019-08-12,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.64564000,0.345840985098,0.329714344387,
2019-08-12,sector::XLK,XLK,XLK,Technology,0.010987542281,34.52046000,0.379295013815,0.361608404435,
2019-08-13,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.77710000,0.329107746510,0.308080575208,
2019-08-13,sector::XLV,XLV,XLV,Health Care,0.004288402759,81.69704000,0.350349811759,0.327965454097,
2019-08-13,sector::XLK,XLK,XLK,Technology,0.010987542281,35.38504000,0.388794623121,0.363953970696,
2019-08-14,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,51.12462000,0.318803202134,0.307649066315,
2019-08-14,sector::XLV,XLV,XLV,Health Care,0.004288402759,79.42495000,0.340606174734,0.328689206809,
2019-08-14,sector::XLK,XLK,XLK,Technology,0.010987542281,34.29763000,0.376846659769,0.363661726876,
2019-08-15,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,51.03998800,0.318275453417,0.307148307260,
2019-08-15,sector::XLV,XLV,XLV,Health Care,0.004288402759,79.70116000,0.341790674460,0.329841418716,
2019-08-15,sector::XLK,XLK,XLK,Technology,0.010987542281,34.23524000,0.376161147006,0.363010274023,
2019-08-16,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,51.61903000,0.321886246882,0.306211182560,
2019-08-16,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.68128000,0.345993823772,0.329144780065,
2019-08-16,sector::XLK,XLK,XLK,Technology,0.010987542281,34.88590000,0.383310301267,0.364644037375,
2019-08-19,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.26933000,0.325941391396,0.306221687357,
2019-08-19,sector::XLV,XLV,XLV,Health Care,0.004288402759,81.45646000,0.349318107823,0.328184094520,
2019-08-19,sector::XLK,XLK,XLK,Technology,0.010987542281,35.41623000,0.389137324565,0.365594218124,
2019-08-20,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.28269000,0.326024701762,0.307703686464,
2019-08-20,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.76147000,0.346337710790,0.326875202386,
2019-08-20,sector::XLK,XLK,XLK,Technology,0.010987542281,35.23797000,0.387178685278,0.365421111150,
2019-08-21,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,53.28933000,0.332301913317,0.309713776253,
2019-08-21,sector::XLV,XLV,XLV,Health Care,0.004288402759,81.35845000,0.348897801469,0.325181563177,
2019-08-21,sector::XLK,XLK,XLK,Technology,0.010987542281,35.65243000,0.391732582051,0.365104660570,
2019-08-22,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,53.30269000,0.332385223682,0.310534261695,
2019-08-22,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.95749000,0.347178323498,0.324354865026,
2019-08-22,sector::XLK,XLK,XLK,Technology,0.010987542281,35.56775000,0.390802156971,0.365110873279,
2019-08-23,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,51.88627000,0.323552703625,0.310934401775,
2019-08-23,sector::XLV,XLV,XLV,Health Care,0.004288402759,79.08636600,0.339154190174,0.325927442576,
2019-08-23,sector::XLK,XLK,XLK,Technology,0.010987542281,34.39122000,0.377874983851,0.363138155648,
2019-08-26,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.39850000,0.326746870432,0.310427977958,
2019-08-26,sector::XLV,XLV,XLV,Health Care,0.004288402759,79.91501000,0.342707749390,0.325591714262,
2019-08-26,sector::XLK,XLK,XLK,Technology,0.010987542281,34.86807000,0.383114393388,0.363980307780,
2019-08-27,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.14016000,0.325135912361,0.310141975748,
2019-08-27,sector::XLV,XLV,XLV,Health Care,0.004288402759,79.44277000,0.340682594071,0.324971708172,
2019-08-27,sector::XLK,XLK,XLK,Technology,0.010987542281,34.81460000,0.382526889502,0.364886316080,
2019-08-28,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,52.79046000,0.329191056875,0.311962344874,
2019-08-28,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.02192600,0.343166248259,0.325206123474,
2019-08-28,sector::XLK,XLK,XLK,Technology,0.010987542281,34.84579000,0.382869590946,0.362831531653,
2019-08-29,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,53.58330000,0.334135053149,0.312442586375,
2019-08-29,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.62782000,0.345764565761,0.323317096441,
2019-08-29,sector::XLK,XLK,XLK,Technology,0.010987542281,35.45188000,0.389529030447,0.364240317184,
2019-08-30,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,53.26261000,0.332135292586,0.311060537959,
2019-08-30,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.72583000,0.346184872115,0.324218639083,
2019-08-30,sector::XLK,XLK,XLK,Technology,0.010987542281,35.44297000,0.389431131445,0.364720822958,
2019-09-03,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,53.04435100,0.330774271847,0.312164477748,
2019-09-03,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.25359000,0.344159716796,0.324796840020,
2019-09-03,sector::XLK,XLK,XLK,Technology,0.010987542281,35.01068300,0.384681359755,0.363038682232,
2019-09-04,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,53.56994000,0.334051742783,0.312290239379,
2019-09-04,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.30705000,0.344388974808,0.321954061626,
2019-09-04,sector::XLK,XLK,XLK,Technology,0.010987542281,35.60786000,0.391242867292,0.365755698995,
2019-09-05,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,54.59439000,0.340440014040,0.313005104754,
2019-09-05,sector::XLV,XLV,XLV,Health Care,0.004288402759,81.10005000,0.347789678196,0.319762484334,
2019-09-05,sector::XLK,XLK,XLK,Technology,0.010987542281,36.35211000,0.399420345635,0.367232410911,
2019-09-06,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,54.72802000,0.341273304769,0.313354715150,
2019-09-06,sector::XLV,XLV,XLV,Health Care,0.004288402759,81.32281000,0.348744962794,0.320215138276,
2019-09-06,sector::XLK,XLK,XLK,Technology,0.010987542281,36.32091000,0.399077534316,0.366430146574,
2019-09-09,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,54.93736000,0.342578708356,0.315972381021,
2019-09-09,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.57436000,0.345535307749,0.318699356537,
2019-09-09,sector::XLK,XLK,XLK,Technology,0.010987542281,36.04906100,0.396090581934,0.365328262443,
2019-09-10,sector::XLY,XLY,XLY,Consumer Discretionary,0.006235805804,54.71911000,0.341217743739,0.315408080283,
2019-09-10,sector::XLV,XLV,XLV,Health Care,0.004288402759,80.80602000,0.346528759132,0.320317371198,
2019-09-10,sector::XLK,XLK,XLK,Technology,0.010987542281,35.86634000,0.394082927221,0.364274548518,
